Started parsing...
Finished parsing.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
=== TestCase 1 ===
Makespan: 170

Schedule:
Subtask 1 (O1): ECU E2 Core 2, Start 94, Finish 99
Subtask 29 (O4): ECU E1 Core 1, Start 106, Finish 110
Subtask 30 (O5): ECU E4 Core 2, Start 40, Finish 43
Subtask 31 (O6): ECU E4 Core 2, Start 76, Finish 86
Subtask 32 (O1): ECU E2 Core 1, Start 130, Finish 142
Subtask 33 (O2): ECU E2 Core 2, Start 0, Finish 6
Subtask 34 (O3): ECU E3 Core 2, Start 85, Finish 97
Subtask 35 (O4): ECU E4 Core 1, Start 26, Finish 34
Subtask 36 (O5): ECU E4 Core 2, Start 7, Finish 13
Subtask 37 (O6): ECU E1 Core 1, Start 110, Finish 122
Subtask 38 (O1): ECU E1 Core 1, Start 14, Finish 18
Subtask 39 (O2): ECU E1 Core 1, Start 122, Finish 130
Subtask 40 (O3): ECU E2 Core 1, Start 14, Finish 17
Subtask 41 (O4): ECU E4 Core 1, Start 2, Finish 10
Subtask 42 (O5): ECU E4 Core 2, Start 43, Finish 46
Subtask 43 (O6): ECU E2 Core 1, Start 142, Finish 146
Subtask 44 (O1): ECU E2 Core 1, Start 146, Finish 152
Subtask 45 (O2): ECU E2 Core 1, Start 42, Finish 52
Subtask 46 (O3): ECU E2 Core 2, Start 82, Finish 86
Subtask 47 (O4): ECU E4 Core 1, Start 34, Finish 40
Subtask 48 (O5): ECU E2 Core 1, Start 17, Finish 25
Subtask 49 (O1): ECU E2 Core 1, Start 24, Finish 26
Subtask 50 (O2): ECU E1 Core 1, Start 166, Finish 171
Subtask 51 (O3): ECU E3 Core 1, Start 86, Finish 92
Subtask 52 (O4): ECU E3 Core 1, Start 78, Finish 80
Subtask 53 (O5): ECU E2 Core 2, Start 107, Finish 111
Subtask 54 (O6): ECU E2 Core 1, Start 18, Finish 22
Subtask 55 (O1): ECU E4 Core 2, Start 13, Finish 19
Subtask 56 (O2): ECU E4 Core 2, Start 46, Finish 50
Subtask 57 (O3): ECU E2 Core 1, Start 52, Finish 54
Subtask 58 (O4): ECU E4 Core 2, Start 92, Finish 100
Subtask 59 (O1): ECU E3 Core 1, Start 4, Finish 6
Subtask 60 (O2): ECU E4 Core 1, Start 40, Finish 46
Subtask 61 (O3): ECU E2 Core 2, Start 86, Finish 88
Subtask 62 (O4): ECU E3 Core 2, Start 164, Finish 166
Subtask 63 (O5): ECU E4 Core 2, Start 123, Finish 126
Subtask 64 (O6): ECU E2 Core 2, Start 26, Finish 32
Subtask 65 (O1): ECU E2 Core 2, Start 32, Finish 40
Subtask 66 (O2): ECU E3 Core 2, Start 5, Finish 9
Subtask 67 (O3): ECU E2 Core 1, Start 87, Finish 93
Subtask 68 (O4): ECU E4 Core 1, Start 46, Finish 58
Subtask 69 (O1): ECU E4 Core 2, Start 107, Finish 111
Subtask 70 (O2): ECU E3 Core 2, Start 97, Finish 107
Subtask 71 (O3): ECU E3 Core 1, Start 6, Finish 14
Subtask 72 (O4): ECU E2 Core 1, Start 25, Finish 27
Subtask 73 (O5): ECU E3 Core 1, Start 42, Finish 52
Subtask 74 (O6): ECU E3 Core 1, Start 116, Finish 120
Subtask 75 (O1): ECU E2 Core 1, Start 93, Finish 98
Subtask 76 (O2): ECU E1 Core 1, Start 150, Finish 160
Subtask 77 (O3): ECU E4 Core 2, Start 50, Finish 53
Subtask 78 (O4): ECU E1 Core 1, Start 22, Finish 26
Subtask 79 (O5): ECU E3 Core 1, Start 52, Finish 62
Subtask 80 (O1): ECU E2 Core 1, Start 26, Finish 29
Subtask 81 (O2): ECU E3 Core 1, Start 156, Finish 166
Subtask 82 (O3): ECU E3 Core 1, Start 153, Finish 156
Subtask 83 (O4): ECU E2 Core 1, Start 166, Finish 172
Subtask 84 (O5): ECU E2 Core 1, Start 88, Finish 93
Subtask 85 (O6): ECU E3 Core 1, Start 62, Finish 65
Subtask 86 (O1): ECU E2 Core 2, Start 93, Finish 95
Subtask 87 (O2): ECU E2 Core 2, Start 40, Finish 46
Subtask 88 (O3): ECU E2 Core 1, Start 60, Finish 62
Subtask 89 (O4): ECU E4 Core 1, Start 10, Finish 18
Subtask 90 (O5): ECU E2 Core 1, Start 54, Finish 60
Subtask 91 (O1): ECU E3 Core 2, Start 142, Finish 147
Subtask 92 (O2): ECU E3 Core 2, Start 107, Finish 110
Subtask 93 (O3): ECU E3 Core 2, Start 9, Finish 15
Subtask 94 (O4): ECU E2 Core 1, Start 62, Finish 65
Subtask 95 (O5): ECU E1 Core 1, Start 130, Finish 142
Subtask 96 (O6): ECU E1 Core 1, Start 29, Finish 31
Subtask 97 (O1): ECU E1 Core 1, Start 76, Finish 80
Subtask 98 (O2): ECU E2 Core 2, Start 111, Finish 119
Subtask 99 (O3): ECU E1 Core 1, Start 74, Finish 76
Subtask 100 (O4): ECU E4 Core 1, Start 83, Finish 87
Subtask 101 (O5): ECU E3 Core 1, Start 14, Finish 16
Subtask 102 (O1): ECU E3 Core 2, Start 114, Finish 117
Subtask 103 (O2): ECU E2 Core 1, Start 117, Finish 121
Subtask 104 (O3): ECU E2 Core 1, Start 65, Finish 70
Subtask 105 (O4): ECU E3 Core 2, Start 110, Finish 114
Subtask 106 (O5): ECU E4 Core 2, Start 19, Finish 29
Subtask 107 (O1): ECU E2 Core 1, Start 70, Finish 74
Subtask 108 (O2): ECU E2 Core 1, Start 121, Finish 123
Subtask 109 (O3): ECU E1 Core 1, Start 31, Finish 39
Subtask 110 (O4): ECU E4 Core 2, Start 53, Finish 59
Subtask 111 (O1): ECU E4 Core 1, Start 58, Finish 62
Subtask 112 (O2): ECU E2 Core 1, Start 27, Finish 32
Subtask 113 (O3): ECU E1 Core 1, Start 80, Finish 88
Subtask 114 (O4): ECU E3 Core 2, Start 147, Finish 151
Subtask 115 (O5): ECU E3 Core 2, Start 15, Finish 25
Subtask 116 (O6): ECU E2 Core 2, Start 95, Finish 107
Subtask 117 (O1): ECU E4 Core 1, Start 18, Finish 20
Subtask 118 (O2): ECU E3 Core 2, Start 117, Finish 122
Subtask 119 (O3): ECU E1 Core 1, Start 88, Finish 94
Subtask 120 (O4): ECU E4 Core 1, Start 122, Finish 125
Subtask 121 (O5): ECU E4 Core 1, Start 62, Finish 74
Subtask 122 (O1): ECU E4 Core 2, Start 59, Finish 65
Subtask 123 (O2): ECU E4 Core 2, Start 165, Finish 170
Subtask 124 (O3): ECU E2 Core 1, Start 152, Finish 162
Subtask 125 (O4): ECU E2 Core 1, Start 162, Finish 165
Subtask 126 (O5): ECU E4 Core 1, Start 125, Finish 137
Subtask 127 (O6): ECU E4 Core 1, Start 20, Finish 26
Subtask 128 (O1): ECU E1 Core 1, Start 142, Finish 150
Subtask 129 (O2): ECU E3 Core 1, Start 65, Finish 68
Subtask 130 (O3): ECU E2 Core 1, Start 74, Finish 84
Subtask 131 (O4): ECU E4 Core 2, Start 29, Finish 35
Subtask 132 (O5): ECU E4 Core 1, Start 156, Finish 162
Subtask 133 (O1): ECU E3 Core 1, Start 120, Finish 124
Subtask 134 (O2): ECU E4 Core 2, Start 65, Finish 70
Subtask 135 (O3): ECU E3 Core 1, Start 68, Finish 72
Subtask 136 (O4): ECU E2 Core 1, Start 84, Finish 87
Subtask 137 (O5): ECU E2 Core 1, Start 32, Finish 42
Subtask 138 (O6): ECU E3 Core 1, Start 80, Finish 85
Subtask 139 (O1): ECU E3 Core 2, Start 122, Finish 125
Subtask 140 (O2): ECU E2 Core 1, Start 125, Finish 130
Subtask 141 (O3): ECU E3 Core 2, Start 125, Finish 133
Subtask 142 (O4): ECU E3 Core 1, Start 16, Finish 20
Subtask 143 (O5): ECU E3 Core 2, Start 151, Finish 156
Subtask 144 (O6): ECU E1 Core 1, Start 39, Finish 49
Subtask 145 (O1): ECU E4 Core 2, Start 35, Finish 40
Subtask 146 (O2): ECU E1 Core 1, Start 49, Finish 59
Subtask 147 (O3): ECU E3 Core 2, Start 156, Finish 162
Subtask 148 (O4): ECU E2 Core 2, Start 59, Finish 61
Subtask 149 (O5): ECU E4 Core 1, Start 137, Finish 141
Subtask 150 (O6): ECU E2 Core 2, Start 61, Finish 67
Subtask 151 (O1): ECU E3 Core 1, Start 20, Finish 32
Subtask 152 (O2): ECU E4 Core 1, Start 141, Finish 153
Subtask 153 (O3): ECU E4 Core 1, Start 74, Finish 80
Subtask 154 (O4): ECU E1 Core 1, Start 160, Finish 166
Subtask 155 (O1): ECU E4 Core 2, Start 111, Finish 123
Subtask 156 (O2): ECU E4 Core 1, Start 80, Finish 83
Subtask 157 (O3): ECU E3 Core 2, Start 162, Finish 164
Subtask 158 (O4): ECU E1 Core 1, Start 59, Finish 63
Load Imbalance: 80
Objective Function Value: 0.1332
Elapsed Time (this testcase): 7.36 seconds
Peak Memory Usage (this testcase): 1.146 MB
=== TestCase 15 ===
Makespan: 213

Schedule:
Subtask 1 (O1): ECU E2 Core 2, Start 84, Finish 92
Subtask 2 (O2): ECU E1 Core 1, Start 49, Finish 53
Subtask 3 (O3): ECU E3 Core 2, Start 36, Finish 38
Subtask 4 (O4): ECU E4 Core 2, Start 0, Finish 4
Subtask 5 (O1): ECU E4 Core 2, Start 4, Finish 10
Subtask 6 (O2): ECU E1 Core 1, Start 95, Finish 101
Subtask 7 (O3): ECU E1 Core 1, Start 58, Finish 64
Subtask 8 (O4): ECU E1 Core 1, Start 53, Finish 58
Subtask 9 (O5): ECU E4 Core 2, Start 10, Finish 22
Subtask 10 (O6): ECU E1 Core 1, Start 151, Finish 155
Subtask 11 (O1): ECU E2 Core 1, Start 0, Finish 2
Subtask 12 (O2): ECU E3 Core 2, Start 133, Finish 139
Subtask 13 (O3): ECU E1 Core 1, Start 101, Finish 109
Subtask 14 (O4): ECU E3 Core 2, Start 149, Finish 161
Subtask 15 (O5): ECU E4 Core 2, Start 60, Finish 66
Subtask 16 (O6): ECU E2 Core 1, Start 7, Finish 13
Subtask 17 (O1): ECU E4 Core 2, Start 66, Finish 69
Subtask 18 (O2): ECU E3 Core 1, Start 44, Finish 48
Subtask 19 (O3): ECU E2 Core 2, Start 98, Finish 103
Subtask 20 (O4): ECU E2 Core 2, Start 92, Finish 94
Subtask 21 (O5): ECU E4 Core 2, Start 125, Finish 135
Subtask 22 (O6): ECU E4 Core 1, Start 0, Finish 3
Subtask 23 (O1): ECU E2 Core 2, Start 103, Finish 107
Subtask 24 (O2): ECU E1 Core 1, Start 64, Finish 66
Subtask 25 (O3): ECU E2 Core 2, Start 16, Finish 21
Subtask 26 (O4): ECU E3 Core 2, Start 71, Finish 77
Subtask 27 (O5): ECU E4 Core 1, Start 3, Finish 7
Subtask 28 (O1): ECU E2 Core 2, Start 21, Finish 27
Subtask 29 (O2): ECU E1 Core 1, Start 209, Finish 213
Subtask 30 (O3): ECU E3 Core 2, Start 0, Finish 4
Subtask 31 (O4): ECU E2 Core 1, Start 109, Finish 114
Subtask 32 (O5): ECU E2 Core 1, Start 114, Finish 124
Subtask 33 (O6): ECU E2 Core 2, Start 27, Finish 30
Subtask 34 (O1): ECU E4 Core 1, Start 20, Finish 22
Subtask 35 (O2): ECU E2 Core 1, Start 13, Finish 21
Subtask 36 (O3): ECU E1 Core 1, Start 155, Finish 161
Subtask 37 (O4): ECU E1 Core 1, Start 0, Finish 4
Subtask 38 (O5): ECU E4 Core 2, Start 116, Finish 118
Subtask 39 (O1): ECU E1 Core 1, Start 4, Finish 9
Subtask 40 (O2): ECU E2 Core 2, Start 34, Finish 46
Subtask 41 (O3): ECU E2 Core 2, Start 30, Finish 34
Subtask 42 (O4): ECU E4 Core 1, Start 98, Finish 102
Subtask 43 (O5): ECU E3 Core 1, Start 0, Finish 6
Subtask 44 (O6): ECU E2 Core 2, Start 94, Finish 98
Subtask 45 (O1): ECU E1 Core 1, Start 114, Finish 122
Subtask 46 (O2): ECU E3 Core 2, Start 38, Finish 41
Subtask 47 (O3): ECU E3 Core 1, Start 151, Finish 161
Subtask 48 (O4): ECU E4 Core 1, Start 7, Finish 9
Subtask 49 (O1): ECU E1 Core 1, Start 66, Finish 69
Subtask 50 (O2): ECU E4 Core 2, Start 69, Finish 81
Subtask 51 (O3): ECU E4 Core 1, Start 9, Finish 12
Subtask 52 (O4): ECU E2 Core 1, Start 69, Finish 75
Subtask 53 (O5): ECU E1 Core 1, Start 161, Finish 167
Subtask 54 (O6): ECU E1 Core 1, Start 9, Finish 14
Subtask 55 (O1): ECU E3 Core 1, Start 64, Finish 66
Subtask 56 (O2): ECU E2 Core 1, Start 21, Finish 27
Subtask 57 (O3): ECU E3 Core 2, Start 41, Finish 47
Subtask 58 (O4): ECU E4 Core 2, Start 22, Finish 28
Subtask 59 (O5): ECU E4 Core 1, Start 12, Finish 16
Subtask 60 (O6): ECU E3 Core 2, Start 4, Finish 14
Subtask 61 (O1): ECU E3 Core 2, Start 47, Finish 53
Subtask 62 (O2): ECU E1 Core 1, Start 122, Finish 134
Subtask 63 (O3): ECU E3 Core 1, Start 48, Finish 56
Subtask 64 (O4): ECU E2 Core 1, Start 2, Finish 7
Subtask 65 (O1): ECU E4 Core 2, Start 81, Finish 89
Subtask 66 (O2): ECU E1 Core 1, Start 134, Finish 140
Subtask 67 (O3): ECU E2 Core 2, Start 46, Finish 51
Subtask 68 (O4): ECU E4 Core 1, Start 16, Finish 20
Subtask 69 (O1): ECU E2 Core 1, Start 91, Finish 101
Subtask 70 (O2): ECU E3 Core 1, Start 6, Finish 11
Subtask 71 (O3): ECU E3 Core 2, Start 53, Finish 61
Subtask 72 (O4): ECU E3 Core 2, Start 61, Finish 66
Subtask 73 (O5): ECU E4 Core 2, Start 89, Finish 91
Subtask 74 (O1): ECU E3 Core 1, Start 56, Finish 58
Subtask 75 (O2): ECU E3 Core 1, Start 66, Finish 69
Subtask 76 (O3): ECU E1 Core 1, Start 14, Finish 24
Subtask 77 (O4): ECU E2 Core 2, Start 124, Finish 128
Subtask 78 (O1): ECU E3 Core 2, Start 77, Finish 87
Subtask 79 (O2): ECU E4 Core 1, Start 22, Finish 26
Subtask 80 (O3): ECU E4 Core 1, Start 26, Finish 38
Subtask 81 (O4): ECU E2 Core 2, Start 0, Finish 6
Subtask 82 (O5): ECU E4 Core 1, Start 102, Finish 107
Subtask 83 (O1): ECU E3 Core 2, Start 14, Finish 20
Subtask 84 (O2): ECU E4 Core 2, Start 118, Finish 120
Subtask 85 (O3): ECU E4 Core 2, Start 91, Finish 95
Subtask 86 (O4): ECU E2 Core 2, Start 6, Finish 10
Subtask 87 (O5): ECU E3 Core 2, Start 20, Finish 24
Subtask 88 (O6): ECU E1 Core 1, Start 69, Finish 73
Subtask 89 (O1): ECU E3 Core 2, Start 87, Finish 97
Subtask 90 (O2): ECU E3 Core 2, Start 66, Finish 69
Subtask 91 (O3): ECU E4 Core 2, Start 28, Finish 33
Subtask 92 (O4): ECU E1 Core 1, Start 167, Finish 171
Subtask 93 (O5): ECU E1 Core 1, Start 73, Finish 79
Subtask 94 (O1): ECU E1 Core 1, Start 79, Finish 91
Subtask 95 (O2): ECU E4 Core 2, Start 33, Finish 39
Subtask 96 (O3): ECU E4 Core 2, Start 39, Finish 44
Subtask 97 (O4): ECU E3 Core 2, Start 97, Finish 100
Subtask 98 (O5): ECU E4 Core 2, Start 120, Finish 125
Subtask 99 (O6): ECU E2 Core 1, Start 125, Finish 131
Subtask 100 (O1): ECU E2 Core 2, Start 10, Finish 14
Subtask 101 (O2): ECU E1 Core 1, Start 171, Finish 173
Subtask 102 (O3): ECU E2 Core 2, Start 14, Finish 16
Subtask 103 (O4): ECU E2 Core 2, Start 51, Finish 59
Subtask 104 (O5): ECU E4 Core 2, Start 173, Finish 177
Subtask 105 (O6): ECU E4 Core 1, Start 81, Finish 85
Subtask 106 (O1): ECU E3 Core 1, Start 95, Finish 99
Subtask 107 (O2): ECU E3 Core 1, Start 161, Finish 165
Subtask 108 (O3): ECU E4 Core 2, Start 44, Finish 54
Subtask 109 (O4): ECU E1 Core 1, Start 24, Finish 32
Subtask 110 (O5): ECU E1 Core 1, Start 91, Finish 95
Subtask 111 (O6): ECU E2 Core 2, Start 59, Finish 61
Subtask 112 (O1): ECU E4 Core 1, Start 58, Finish 62
Subtask 113 (O2): ECU E4 Core 2, Start 54, Finish 58
Subtask 114 (O3): ECU E2 Core 1, Start 101, Finish 106
Subtask 115 (O4): ECU E4 Core 1, Start 173, Finish 185
Subtask 116 (O1): ECU E1 Core 1, Start 32, Finish 35
Subtask 117 (O2): ECU E4 Core 2, Start 95, Finish 101
Subtask 118 (O3): ECU E1 Core 1, Start 140, Finish 146
Subtask 119 (O4): ECU E4 Core 1, Start 62, Finish 65
Subtask 120 (O5): ECU E2 Core 1, Start 35, Finish 39
Subtask 121 (O1): ECU E2 Core 1, Start 165, Finish 169
Subtask 122 (O2): ECU E3 Core 2, Start 100, Finish 108
Subtask 123 (O3): ECU E3 Core 1, Start 11, Finish 21
Subtask 124 (O4): ECU E3 Core 2, Start 139, Finish 149
Subtask 125 (O5): ECU E4 Core 1, Start 65, Finish 71
Subtask 126 (O6): ECU E2 Core 1, Start 169, Finish 175
Subtask 127 (O1): ECU E2 Core 1, Start 101, Finish 113
Subtask 128 (O2): ECU E2 Core 1, Start 35, Finish 45
Subtask 129 (O3): ECU E1 Core 1, Start 45, Finish 49
Subtask 130 (O4): ECU E3 Core 2, Start 185, Finish 197
Subtask 131 (O5): ECU E3 Core 1, Start 113, Finish 119
Subtask 132 (O6): ECU E3 Core 1, Start 58, Finish 64
Subtask 133 (O1): ECU E4 Core 2, Start 58, Finish 60
Subtask 134 (O2): ECU E3 Core 1, Start 197, Finish 205
Subtask 135 (O3): ECU E2 Core 2, Start 67, Finish 71
Subtask 136 (O4): ECU E4 Core 1, Start 85, Finish 90
Subtask 137 (O5): ECU E2 Core 2, Start 61, Finish 67
Subtask 138 (O6): ECU E3 Core 1, Start 21, Finish 26
Subtask 139 (O1): ECU E3 Core 1, Start 26, Finish 38
Subtask 140 (O2): ECU E3 Core 2, Start 119, Finish 129
Subtask 141 (O3): ECU E4 Core 1, Start 71, Finish 81
Subtask 142 (O4): ECU E2 Core 2, Start 129, Finish 137
Subtask 143 (O1): ECU E4 Core 1, Start 90, Finish 92
Subtask 144 (O2): ECU E2 Core 1, Start 42, Finish 47
Subtask 145 (O3): ECU E4 Core 2, Start 113, Finish 116
Subtask 146 (O4): ECU E3 Core 2, Start 24, Finish 30
Subtask 147 (O5): ECU E4 Core 1, Start 116, Finish 118
Subtask 148 (O6): ECU E3 Core 1, Start 38, Finish 42
Subtask 149 (O1): ECU E2 Core 2, Start 151, Finish 163
Subtask 150 (O2): ECU E3 Core 1, Start 42, Finish 44
Subtask 151 (O3): ECU E2 Core 2, Start 71, Finish 79
Subtask 152 (O4): ECU E3 Core 2, Start 129, Finish 133
Subtask 153 (O5): ECU E2 Core 2, Start 79, Finish 84
Subtask 154 (O6): ECU E1 Core 1, Start 146, Finish 151
Subtask 154 (O6): ECU E3 Core 1, Start 146, Finish 151
Subtask 155 (O1): ECU E3 Core 2, Start 69, Finish 71
Subtask 156 (O2): ECU E3 Core 2, Start 30, Finish 36
Subtask 157 (O3): ECU E3 Core 1, Start 205, Finish 209
Subtask 158 (O4): ECU E4 Core 1, Start 92, Finish 94
Subtask 159 (O5): ECU E2 Core 1, Start 47, Finish 50
Load Imbalance: 39
Objective Function Value: 0.1517
Elapsed Time (this testcase): 6.00 seconds
Peak Memory Usage (this testcase): 1.145 MB
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
=== TestCase 16 ===
Makespan: 200

Schedule:
Subtask 1 (O1): ECU E4 Core 1, Start 45, Finish 51
Subtask 2 (O2): ECU E3 Core 1, Start 0, Finish 5
Subtask 3 (O3): ECU E1 Core 1, Start 116, Finish 122
Subtask 4 (O4): ECU E1 Core 1, Start 32, Finish 42
Subtask 5 (O5): ECU E3 Core 1, Start 34, Finish 46
Subtask 6 (O6): ECU E4 Core 1, Start 0, Finish 10
Subtask 7 (O1): ECU E1 Core 1, Start 0, Finish 5
Subtask 8 (O2): ECU E4 Core 1, Start 128, Finish 140
Subtask 9 (O3): ECU E1 Core 1, Start 122, Finish 128
Subtask 9 (O3): ECU E3 Core 2, Start 122, Finish 128
Subtask 10 (O4): ECU E4 Core 2, Start 60, Finish 72
Subtask 11 (O5): ECU E3 Core 1, Start 46, Finish 58
Subtask 12 (O1): ECU E2 Core 1, Start 15, Finish 19
Subtask 13 (O2): ECU E4 Core 1, Start 51, Finish 53
Subtask 14 (O3): ECU E3 Core 2, Start 128, Finish 138
Subtask 15 (O4): ECU E4 Core 1, Start 10, Finish 15
Subtask 16 (O1): ECU E3 Core 1, Start 58, Finish 62
Subtask 17 (O2): ECU E1 Core 1, Start 42, Finish 52
Subtask 18 (O3): ECU E1 Core 1, Start 128, Finish 138
Subtask 19 (O4): ECU E4 Core 2, Start 0, Finish 4
Subtask 20 (O5): ECU E4 Core 2, Start 138, Finish 141
Subtask 21 (O6): ECU E2 Core 2, Start 0, Finish 3
Subtask 22 (O1): ECU E3 Core 1, Start 5, Finish 9
Subtask 23 (O2): ECU E1 Core 1, Start 138, Finish 146
Subtask 24 (O3): ECU E2 Core 1, Start 19, Finish 23
Subtask 25 (O4): ECU E2 Core 1, Start 23, Finish 33
Subtask 26 (O5): ECU E1 Core 1, Start 167, Finish 171
Subtask 27 (O1): ECU E1 Core 1, Start 58, Finish 60
Subtask 27 (O1): ECU E3 Core 2, Start 58, Finish 60
Subtask 28 (O2): ECU E1 Core 1, Start 60, Finish 63
Subtask 29 (O3): ECU E1 Core 1, Start 52, Finish 58
Subtask 30 (O4): ECU E1 Core 1, Start 146, Finish 154
Subtask 31 (O5): ECU E4 Core 1, Start 15, Finish 23
Subtask 32 (O1): ECU E2 Core 2, Start 108, Finish 118
Subtask 33 (O2): ECU E3 Core 1, Start 88, Finish 92
Subtask 34 (O3): ECU E2 Core 1, Start 33, Finish 37
Subtask 35 (O4): ECU E3 Core 2, Start 60, Finish 62
Subtask 36 (O5): ECU E3 Core 2, Start 0, Finish 6
Subtask 37 (O1): ECU E1 Core 1, Start 154, Finish 158
Subtask 38 (O2): ECU E2 Core 2, Start 161, Finish 166
Subtask 39 (O3): ECU E3 Core 1, Start 195, Finish 199
Subtask 40 (O4): ECU E4 Core 1, Start 23, Finish 26
Subtask 41 (O5): ECU E4 Core 2, Start 72, Finish 78
Subtask 42 (O6): ECU E4 Core 2, Start 158, Finish 161
Subtask 43 (O1): ECU E3 Core 2, Start 62, Finish 68
Subtask 44 (O2): ECU E4 Core 2, Start 4, Finish 9
Subtask 45 (O3): ECU E4 Core 1, Start 53, Finish 58
Subtask 46 (O4): ECU E2 Core 2, Start 68, Finish 70
Subtask 47 (O5): ECU E2 Core 1, Start 37, Finish 43
Subtask 48 (O1): ECU E2 Core 1, Start 43, Finish 53
Subtask 49 (O2): ECU E4 Core 2, Start 82, Finish 86
Subtask 50 (O3): ECU E4 Core 2, Start 78, Finish 82
Subtask 51 (O4): ECU E3 Core 1, Start 92, Finish 96
Subtask 52 (O5): ECU E2 Core 1, Start 0, Finish 5
Subtask 53 (O1): ECU E3 Core 1, Start 174, Finish 184
Subtask 54 (O2): ECU E1 Core 1, Start 5, Finish 9
Subtask 55 (O3): ECU E4 Core 2, Start 86, Finish 94
Subtask 56 (O4): ECU E2 Core 2, Start 94, Finish 98
Subtask 57 (O5): ECU E1 Core 1, Start 158, Finish 161
Subtask 57 (O5): ECU E3 Core 1, Start 158, Finish 161
Subtask 58 (O6): ECU E2 Core 2, Start 3, Finish 13
Subtask 59 (O1): ECU E3 Core 1, Start 161, Finish 165
Subtask 60 (O2): ECU E2 Core 2, Start 17, Finish 25
Subtask 61 (O3): ECU E3 Core 1, Start 184, Finish 188
Subtask 62 (O4): ECU E1 Core 1, Start 63, Finish 66
Subtask 63 (O5): ECU E4 Core 2, Start 9, Finish 11
Subtask 64 (O1): ECU E1 Core 1, Start 171, Finish 175
Subtask 65 (O2): ECU E3 Core 1, Start 62, Finish 64
Subtask 66 (O3): ECU E2 Core 1, Start 5, Finish 8
Subtask 67 (O4): ECU E4 Core 1, Start 58, Finish 61
Subtask 68 (O5): ECU E4 Core 2, Start 11, Finish 17
Subtask 69 (O6): ECU E3 Core 2, Start 138, Finish 142
Subtask 70 (O1): ECU E3 Core 2, Start 68, Finish 70
Subtask 71 (O2): ECU E3 Core 1, Start 165, Finish 169
Subtask 72 (O3): ECU E3 Core 2, Start 6, Finish 12
Subtask 73 (O4): ECU E1 Core 1, Start 66, Finish 72
Subtask 74 (O1): ECU E2 Core 2, Start 29, Finish 31
Subtask 75 (O2): ECU E2 Core 1, Start 8, Finish 14
Subtask 76 (O3): ECU E1 Core 1, Start 72, Finish 82
Subtask 77 (O4): ECU E1 Core 1, Start 82, Finish 86
Subtask 78 (O5): ECU E4 Core 2, Start 121, Finish 131
Subtask 79 (O6): ECU E4 Core 2, Start 17, Finish 29
Subtask 80 (O1): ECU E3 Core 1, Start 64, Finish 66
Subtask 81 (O2): ECU E2 Core 2, Start 118, Finish 130
Subtask 82 (O3): ECU E2 Core 1, Start 78, Finish 82
Subtask 83 (O4): ECU E3 Core 2, Start 12, Finish 22
Subtask 84 (O5): ECU E2 Core 1, Start 53, Finish 58
Subtask 85 (O1): ECU E3 Core 2, Start 163, Finish 173
Subtask 86 (O2): ECU E4 Core 1, Start 102, Finish 114
Subtask 87 (O3): ECU E4 Core 1, Start 61, Finish 71
Subtask 88 (O4): ECU E4 Core 1, Start 26, Finish 29
Subtask 89 (O5): ECU E1 Core 1, Start 86, Finish 89
Subtask 90 (O1): ECU E4 Core 1, Start 29, Finish 33
Subtask 91 (O2): ECU E3 Core 2, Start 142, Finish 145
Subtask 92 (O3): ECU E3 Core 1, Start 66, Finish 70
Subtask 93 (O4): ECU E3 Core 1, Start 70, Finish 75
Subtask 94 (O1): ECU E3 Core 2, Start 70, Finish 82
Subtask 95 (O2): ECU E4 Core 2, Start 94, Finish 106
Subtask 96 (O3): ECU E1 Core 1, Start 9, Finish 21
Subtask 97 (O4): ECU E2 Core 1, Start 106, Finish 112
Subtask 98 (O5): ECU E1 Core 1, Start 175, Finish 187
Subtask 99 (O1): ECU E3 Core 1, Start 75, Finish 80
Subtask 100 (O2): ECU E2 Core 2, Start 13, Finish 17
Subtask 101 (O3): ECU E4 Core 2, Start 106, Finish 110
Subtask 102 (O4): ECU E2 Core 1, Start 112, Finish 118
Subtask 103 (O5): ECU E4 Core 1, Start 71, Finish 79
Subtask 104 (O1): ECU E3 Core 1, Start 9, Finish 12
Subtask 105 (O2): ECU E1 Core 1, Start 21, Finish 26
Subtask 105 (O2): ECU E3 Core 1, Start 21, Finish 26
Subtask 106 (O3): ECU E2 Core 1, Start 58, Finish 68
Subtask 107 (O4): ECU E4 Core 1, Start 114, Finish 117
Subtask 108 (O5): ECU E4 Core 2, Start 29, Finish 35
Subtask 109 (O6): ECU E1 Core 1, Start 89, Finish 93
Subtask 110 (O1): ECU E2 Core 1, Start 190, Finish 200
Subtask 111 (O2): ECU E2 Core 1, Start 134, Finish 139
Subtask 112 (O3): ECU E3 Core 2, Start 82, Finish 92
Subtask 113 (O4): ECU E4 Core 2, Start 35, Finish 41
Subtask 114 (O5): ECU E2 Core 2, Start 98, Finish 108
Subtask 115 (O6): ECU E3 Core 1, Start 188, Finish 190
Subtask 116 (O1): ECU E1 Core 1, Start 93, Finish 103
Subtask 117 (O2): ECU E4 Core 1, Start 79, Finish 81
Subtask 118 (O3): ECU E4 Core 2, Start 41, Finish 45
